,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
267,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709,1.877592924179737,1.8484690931455712,1.817977212402052,1.7862003297278302,1.7532239043252662,1.7191354259276894,1.6840240306917138,1.6479801162159202
326,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349,1.848931499458947,3.836333925131658,3.79529379805622,3.750938015140744,3.703393519793682,3.6527952164448867,3.5992853336126056
200,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,3.9767907109909326,6.304491431417599,6.24068874203871,6.171354216637452,6.0966872130706955,6.016900679422972,5.932220143214225,5.842882650856812,5.749135664330358,5.651235922245733,5.54944827261227
152,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,3.97670830521835,3.934986602206065,3.8898089205294,3.841304775044901,3.7896120487074603,3.7348763403084426,3.677250282353145,3.6168928335420114,3.5539685504341656,3.4886468429480177,3.4211012183917706
178,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,1.8826875152127032,1.8544894060634083,1.8248869228072893,1.7939612153482811,1.76179603522274,1.728477359447731,1.6940930099005103,1.6587322705711594
1,,,,,,,,,,,,,,,,,,,4.333166590228938,4.290208242140002,4.243428100739972,4.192960888800714,4.138950790973637,4.08155076813658,4.020921836639791,3.9572323171970067,3.8906570583151514,3.8213766392627115,3.7495765576422047,3.6754464066562695,3.599179047140302
80,,,,,,,,,,,,,,,,,,,2.0,4.331833145755164,4.287457911082838,4.239293718402478,4.187478919209135,4.132161129359846,4.0734965291753715,6.048441436916955,5.987479621622322,5.921205103934772,5.849808504816266,5.7734935175206665,5.692475940373062
249,,,,,,,,,,,,,,,,,,,4.333166590228938,4.290208242140002,6.283595962684715,6.21844915489556,6.147823795727333,6.071922555829286,5.990961436803353,5.905168748225339,5.814784036677094,5.720056973808365,5.621246210634673,5.5186182054052475,5.412446032442701
227,,,,,,,,,,,,,,,,,,,2.0,6.83125004341665,6.763526079627815,6.6897770472941405,6.610215337266981,6.525068257078987,6.4345769500099355,6.33899525881586,6.2385885416036055,8.19117658196533,13.01563651052184,15.60695797268987,18.262568097920937
18,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307,1.929728450190089,1.9030458165666702,1.874855395439479,1.8452354853915283,1.8142674420787681,1.7820353071835338,1.7486254300951771,1.7141260846893913,1.678627083570781
312,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982,1.930211184049031,1.9036805884004586,1.8756371389764466,1.8461587956746721,1.815326603314217,1.7832243216220958,1.7499380477560813,1.7155558337330128,1.6801673011263891
320,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349,1.848931499458947,1.81850779846631,1.7867961270801296,1.753881815650564,1.719852240147954,1.6847964383038694
8,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349,1.848931499458947,1.81850779846631,1.7867961270801296,1.753881815650564,1.719852240147954,1.6847964383038694
232,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,8.807899237021466,8.718034673132774,8.620457885603566,10.596772364208874,10.486033273754035,10.366074984820093,10.237241507616448,10.099899212083198,12.044474606943304,14.376803773733252
121,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537,1.9068576249589633,1.879550748741111,1.8507822817406874,1.8206316917182646,1.7891813044685168,1.756515930743381,1.7227224871187266,1.6878896131628942
359,,,,,,,,,,,,,,,,,,,,4.333083223889925,6.828028381517774,6.759490944808498,6.684949822216305,6.604619480363704,6.518729181346619,6.4275218937007566,6.331253148912496,6.230189850994403,8.180780085032556,8.098326578668779,8.008687411273648
111,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135,1.8819028331617014,1.8535619294332224,1.8238221835564088,1.792765041787049,1.7604745229590855,1.7270368415683361,1.6925400265797823
274,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,1.8826875152127032,1.8544894060634083,1.8248869228072893,1.7939612153482811,1.76179603522274,1.728477359447731,1.6940930099005103
133,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,6.3096286765221485,6.2460343734330666,6.176897951813485,6.102418264128205,6.022807799629076,5.938291675367246,5.8491065771489135,5.755499657396358,5.657727397081209,5.556054439042328
333,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119,1.8834725244463364,1.8554173467800028,1.825952283648192,1.7951581870236861,1.7631185394886302,1.7299190788601275,1.6956474181548626
208,,,,,,,,,,,,,,,,,,,,,4.33324996004336,4.286357854961092,4.23573321787839,4.181520783758284,4.123874203221595,4.062955317965157,3.9989334051418504,3.931984395629929,5.9006383961118605,5.8367848547112215,5.767848679758501
27,,,,,,,,,,,,,,,,,,,,,2.0,1.9783570735523417,1.9549914068820555,1.9299698020265794,1.903363176021505,1.8752462264717824,3.862391718367257,6.194598121575682,6.128585362566887,6.0572127927127895,5.980684745498188
64,,,,,,,,,,,,,,,,,,,,,4.332499756816082,4.287760186361805,4.239239136583601,4.18707589239461,4.1314189551142,4.072425338902173,4.010259833920323,3.945094241052465,3.877106583145021,3.80648029782001,3.7334034169606416
96,,,,,,,,,,,,,,,,,,,,,4.333166590228938,4.287168901271681,4.23741783024153,4.184055858601701,4.127234510521343,6.104756849232357,6.042723601611359,5.975339381704024,5.902797876822458,5.8253058995150555,5.7430824062623795
138,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.287512606370608,4.237934212023946,4.184740185346216,4.128081629676271,4.068118002389431,4.005016368482071,5.977562632198984,5.913616183632617,5.844503464132221,5.770422269872364
196,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537,1.9068576249589633,1.879550748741111,1.8507822817406874,1.8206316917182646,1.7891813044685168,1.756515930743381,1.7227224871187266
360,,,,,,,,,,,,,,,,,,,,,2.0,4.331749835002977,4.286124526125121,4.236738798187137,4.183734182037773,4.127261298649678,4.067479146874359,4.0045543588565495,5.97478332880681,5.914563908396611,5.849096483848623
325,,,,,,,,,,,,,,,,,,,,,4.333166590228938,4.288777695771147,4.240598676971127,4.188767927911914,4.133433109890326,4.074750451303256,4.012884013888349,3.9480049301341835,3.8802906168094133,10.676275160471455,10.569110325732005
112,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,1.9338355392695794,1.9084481309841383,1.8815106147870713,1.8530983650779973,1.823290046913885,1.7921672541329332,1.7598141385955457,1.7263170328905568
161,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263,1.934319300543005,1.9090847047908477,1.8822951332978974,1.8540256097520234,1.824354475505768,1.793363028836662,3.7782506121560733,3.7381435004534187
397,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394,1.9097214909303972,1.8830799789231656,1.8549533183963933,1.8254195255063126,1.794559601388438,1.7624571633088777,1.7291980688996862
250,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,1.8838651517992695,1.8558814912432668,1.8264851972782943,1.7957569723206022,1.7637801638550963,1.7306403894543556
164,,,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307,1.929728450190089,1.9030458165666702,1.874855395439479,3.863401292153976,3.8219122759108433,3.7770879408640172,3.729056527418797
407,,,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307,1.929728450190089,3.922021107043046,3.879417373233463,3.8334391545192825,3.784217856253498,3.7318929301222252,3.6766112167835874
370,,,,,,,,,,,,,,,,,,,,,,4.33324996004336,4.286357854961092,4.23573321787839,4.181520783758284,4.123874203221595,4.062955317965157,3.9989334051418504,3.931984395629929,3.86229007123011,3.790037245898304
379,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982,1.930211184049031,1.9036805884004586,1.8756371389764466,1.8461587956746721,3.832052002175012,3.7932708845800045,3.7511273572591968
389,,,,,,,,,,,,,,,,,,,,,,2.0,6.830958249066006,9.422989462080933,12.0829805374109,11.951726759730358,16.25006754343851,16.088296174443897,15.912207123547452,15.722307350913423,15.51913920996626
424,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982,3.949376074363115,3.906638046417324,3.860498143962738,3.8110882801835455,3.758548494101561,3.703026290183687,3.644675949660797
398,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982,3.948319920225291,3.907710483232056,3.863651205515915,3.8162686056804045,3.7656976240142717,3.7120809829331987,3.655568516931533
384,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982,1.930211184049031,1.9036805884004586,1.8756371389764466,1.8461587956746721,3.832892305452492,6.1603181970918,6.0984830091061974
53,,,,,,,,,,,,,,,,,,,,,,2.0,1.9785220260047067,1.955317428989192,1.9304525962612198,1.9039980537123575,1.8760281329704556,1.8466206240524252,1.815856415784486,1.7838191263098433,1.7505947260373595
244,,,,,,,,,,,,,,,,,,,,,,2.0,1.9786869922105605,1.9556435054650658,1.930935511269912,1.9046331431703007,1.8768103654944606,1.8475446274247602,3.8347270324849774,3.7937040955394137,3.749366891554447
146,,,,,,,,,,,,,,,,,,,,,,2.0,1.9786869922105605,1.9556435054650658,1.930935511269912,1.9046331431703007,1.8768103654944606,1.8475446274247602,1.8169165046556934,1.7850093309530495,1.7519088219637575
251,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073,1.9062217937597883,1.8787673740575448,1.8498566591362855,1.8195694352028928,1.7879883180458755,1.7551983790533026
310,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462,1.9065396828531538,1.8791590205781492,1.850319412558129,1.8201004859656211,1.7885847117919211,1.755857031316071
177,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193,1.8211630525060583,1.789778096142018,1.7571750774279842
412,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193,1.8211630525060583,1.789778096142018,1.7571750774279842
386,,,,,,,,,,,,,,,,,,,,,,2.0,4.33125004341665,4.287416943768789,4.2397834162398365,4.188486421714842,4.133672257704143,4.075495863918768,4.014120093666547,3.949714955856472,3.8824568325380038
337,,,,,,,,,,,,,,,,,,,,,,2.0,4.331333333333333,4.287499390775185,4.239864947253737,4.188566966287794,4.133751748200996,4.075574235683858,4.014197285175882,3.9497909088553294,3.882531492163486
413,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119,1.8834725244463364,1.8554173467800028,1.825952283648192,1.7951581870236861,1.7631185394886302
318,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,1.8838651517992695,3.8726682464730633,3.83411537017152,10.65658913030778,10.549621897272807
168,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,1.8838651517992695,1.8558814912432668,1.8264851972782943,1.7957569723206022,1.7637801638550963
409,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307,1.929728450190089,1.9030458165666702,1.874855395439479,1.8452354853915283,1.8142674420787681,1.7820353071835338
371,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9783570735523417,1.9549914068820555,1.9299698020265794,1.903363176021505,1.8752462264717824,3.8624693584662024,8.691255861323574,8.603298647951997
440,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.286797723010198,4.23652109614325,4.182647291899309,4.125329116376775,4.0647276214359875,4.001011352113589,3.9343555675330544,3.864941440337995
26,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703,1.9306940386669216,1.9043155719660287,1.876419208470797,1.847082567959488,3.834268178620791,3.7930920225050917
369,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,3.8957611358849253,3.8537639505137924,3.8084072847867856,3.75982085743432
348,,,,,,,,,,,,,,,,,,,,,,,2.0,6.830166824614076,6.759916886685636,11.077070763178604,10.966797196806064,10.846763795579466,10.717316135515553,10.578823918909112,10.431679216897354
54,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331416626722239,4.28561616704189,4.23605970205743,4.182889203997225,4.126255709364562,4.066318605004072,4.003244882016454,3.9372083624001983
507,,,,,,,,,,,,,,,,,,,,,,,4.333166590228938,4.28824136386995,4.23953812951369,4.187196648801642,4.131365876397741,4.072203254542384,4.009873974513214,3.9445502098327876,3.876410326192603
129,,,,,,,,,,,,,,,,,,,,,,,2.0,6.829805811884633,12.09101105960827,14.78968149604022,14.64122768143263,14.47976973194901,14.30577218769687,14.11973163615189,13.922174353283628
311,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,1.8803344500621861,1.8517083675037893,1.8216945683742491,1.7903750868787998
335,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,1.8803344500621861,1.8517083675037893,1.8216945683742491,1.7903750868787998
529,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135,1.8819028331617014,1.8535619294332224,1.8238221835564088,1.792765041787049
206,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119,1.8834725244463364,1.8554173467800028,1.825952283648192,1.7951581870236861
266,,,,,,,,,,,,,,,,,,,,,,,2.0,6.831416626722239,6.763409055866102,8.754674260146757,8.661380039796502,8.560510929659094,8.45235570925901,8.337221376767724,8.215431698985492
467,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307,1.929728450190089,1.9030458165666702,1.874855395439479,1.8452354853915283,1.8142674420787681
351,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982,1.930211184049031,1.9036805884004586,1.8756371389764466,1.8461587956746721,1.815326603314217
215,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982,3.947589071812712,3.90845328002446,3.8658357689910665,3.8198592734680217,3.7706551481453348
516,,,,,,,,,,,,,,,,,,,,,,,,4.33324996004336,4.286893951291146,4.236792813512953,4.1830899329546956,4.125937688065871,4.065496730065337,4.0019352319036186,3.935428110526113
505,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703,1.9306940386669216,1.9043155719660287,1.876419208470797,1.847082567959488,1.8163863828832687
6,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709,1.877592924179737,1.8484690931455712,1.817977212402052
610,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709,1.877592924179737,1.8484690931455712,1.817977212402052
280,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,3.949538610423135,3.9089166389028596,3.864843761830293,3.817446536860261,3.7668599459322403
617,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349,1.848931499458947,1.81850779846631
344,,,,,,,,,,,,,,,,,,,,,,,,6.832791429539282,6.761950695576274,6.685152576840037,6.602617457690652,6.514580218585617,6.421289123691201,6.323004656310462,6.21999830976008
122,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943,1.9319017037303097,1.9059039576700276,1.8783758091622822,1.8493940214462063,1.8190385393848587
258,,,,,,,,,,,,,,,,,,,,,,,,4.3325830988312966,9.429152779779733,20.32285796600754,23.111847227333,22.871275701699915,24.8360253693377,29.621778139077747,29.326889789302967
530,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073,1.9062217937597883,1.8787673740575448,1.8498566591362855,1.8195694352028928
588,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537,1.9068576249589633,1.879550748741111,1.8507822817406874,1.8206316917182646
436,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.332499756816082,4.285615770030448,4.234999897447018,4.180796848971269,4.123160248622929,4.062251910079637,3.9982410811878046
193,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.330916918469238,4.287444641025843,4.240164314858767,4.1892119729590815,4.1347330328667455,4.076881605912754,4.015819771920992
556,,,,,,,,,,,,,,,,,,,,,,,,12.098070078283353,28.771198891981083,37.307384023105236,48.81270015618536,48.31870606012079,47.7818815698824,54.4656097572294,53.91890241024874
276,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,1.9574378983287988,1.9335937040043938,1.9081299236834717,1.8811184781569654,1.8526349166573446,1.8227580655328817
119,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,1.9338355392695794,1.9084481309841383,1.8815106147870713,1.8530983650779973,1.823290046913885
595,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,1.9338355392695794,1.9084481309841383,1.8815106147870713,1.8530983650779973,1.823290046913885
13,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,1.9338355392695794,1.9084481309841383,1.8815106147870713,1.8530983650779973,1.823290046913885
3,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.2894791503830545,4.241822711582159,4.190501043692575,4.135660514592346,4.07745613851702,4.016050847105316,3.951614731038886
233,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135,1.8819028331617014,1.8535619294332224,1.8238221835564088
198,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.289657971832042,4.242176388412357,4.191025151176511,4.136350193713503,4.078306122145444,4.017055487796051,3.9527680302624972
476,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.831138799711539,6.762288232817022,8.754117985916483,8.659024639340677,8.556399298879501,8.4465352668719,8.329743805414704
298,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,6.8288195385138515,6.760274160438559,6.685724400839117,6.605384751188071,6.519484500145721,8.486411380053184,8.401928138175398
380,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,1.8826875152127032,1.8544894060634083,1.8248869228072893
328,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119,1.8834725244463364,1.8554173467800028,1.825952283648192
554,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,14.807792072376962,17.544834444208668,20.31749316521712,23.07941453292059,25.894710161340896,28.69567915403297,28.391067065699957
134,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.3315832239172956,6.830138881288072,6.757071788302589,6.678101562192627,8.653647820159417,8.566785433737014,8.472314147592655
695,,,,,,,,,,,,,,,,,,,,,,,,,4.33324996004336,4.286893951291146,4.236792813512953,4.1830899329546956,4.125937688065871,4.065496730065337,4.0019352319036186
180,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703,1.9306940386669216,1.9043155719660287,1.876419208470797,1.847082567959488
446,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,1.8772016040584412,1.8480068024771494
601,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,1.8772016040584412,1.8480068024771494
167,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349,1.848931499458947
531,,,,,,,,,,,,,,,,,,,,,,,,,6.831707825245588,14.805191526843927,14.653527363828736,14.48891342940993,14.311822576606856,14.122759321859158,13.922257452938382
228,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193
342,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,1.8803344500621861,1.8517083675037893
339,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,8.80637891132534,8.718710354344749,13.033310922430836,15.519734839817982,15.36523402037465
596,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,3.9769555328423314,3.9337550629138294,3.887132842809702,3.8372221184333664,3.7841642947236362
698,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,3.977120368436329,3.9339181079484247,3.887293955461277,3.8373811624010368,3.784321139567425
683,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,1.9338355392695794,1.9084481309841383,1.8815106147870713,1.8530983650779973
636,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,8.809762767598077,11.401686815122213,11.278774054812661,11.146029135512045,11.003831703786634
364,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,6.8309855729443765,9.423585647011047,9.324717937463555,9.217660612676925,9.102720583354566,8.98022459004041
289,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.3315832239172956,4.287210549440581,4.239049135556898,4.187237325779215,4.131922727447983,4.073261511873257
545,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.429471825552667,9.335600303970487,11.321989007394663,13.64541498094294,13.500565356328588,13.343896094758172
559,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,6.830082926913968,6.759552057099959,6.683059774979302,8.666364654190215,8.572581907800602,8.471334213924123
594,,,,,,,,,,,,,,,,,,,,,,,,,2.0,14.808965514790469,17.556496324842044,17.366509345523475,17.161399725011293,16.941753868167886,16.708194302330618
548,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,1.8826875152127032,1.8544894060634083
188,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,1.8826875152127032,1.8544894060634083
466,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,3.954013666682425,3.9112254532019035,3.8650313705291746,3.8155634867487347
537,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394,1.9097214909303972,1.8830799789231656,1.8549533183963933
718,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.3327497932850525,4.28639913518993,4.236303780351539,4.182607098465393,4.125461450392658,4.065027468808973
197,,,,,,,,,,,,,,,,,,,,,,,,,4.33324996004336,4.290290785438888,4.243509743992292,4.1930415610674965,4.139030424090011,4.081629296880632,4.020999198887549
478,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9783570735523417,1.9549914068820555,1.9299698020265794,1.903363176021505,1.8752462264717824
526,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9783570735523417,1.9549914068820555,3.9482387013044553,3.9073043144808812,3.862927531183951
194,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9783570735523417,1.9549914068820555,1.9299698020265794,1.903363176021505,1.8752462264717824
291,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982,1.930211184049031,1.9036805884004586,1.8756371389764466
625,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.330583849065799,4.285685399944419,4.237011194670131,4.184700911580875,4.128903416557628
217,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703,1.9306940386669216,1.9043155719660287,1.876419208470797
567,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703,1.9306940386669216,1.9043155719660287,1.876419208470797
599,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.429159648968401,9.332178433565247,9.226958499011406,11.204675808536912,11.082962790544135
283,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,1.8772016040584412
2,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709,1.877592924179737
716,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349
576,,,,,,,,,,,,,,,,,,,,,,,,,,4.332166423496266,12.09505515369889,11.969656538323788,11.833712467530201,11.687613054351388,11.531774072064968
707,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349
375,,,,,,,,,,,,,,,,,,,,,,,,,,6.83324996004336,6.762686385853176,11.083657926408188,13.570266568527227,16.158391842877368,15.989532349213354
185,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,3.9745669604747236,8.807071931064971,11.399365261307834,11.276007449357595
666,,,,,,,,,,,,,,,,,,,,,,,,,,4.333083223889925,4.28923157209625,6.283692122794019,6.215693379577338,6.142282051777384,6.063668021112374
679,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,1.9574378983287988,1.9335937040043938,1.9081299236834717,1.8811184781569654
608,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,14.803312355535382,14.656554590331451,14.496740507313662,14.324330357255166,14.139816715363311
687,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135,1.8819028331617014
123,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263,3.9525479731672606,3.911731975834261,3.867466127543083
480,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,3.9269952378676845,3.887253276112379
497,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.290015637094658,4.242883830542347,8.564049582300651,16.320012525456868,16.157544845787534
214,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.33125004341665,4.288131930392904,4.24119762028609,4.190582236918156,4.13643033773706
764,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,3.977367647597206,3.9349828137698544,5.925807307608535,5.8646144424225355
768,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119,1.8834725244463364
420,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,6.3084599639591445,6.244877440241681,6.175753824542805,6.101287932494502
734,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,14.808402683802218,14.658538745226018,14.495681267632257,14.32029851582149,14.132890676211728
331,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,1.8838651517992695
