,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
327,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925,1.9357713105801595,1.9109957004913394,1.8846506520626605,1.8568101285249188,1.8275514911847002,1.7969551421658523,1.7651041575207398,1.7320839130456342,1.6979817051472947,1.6628863691016886
152,,,,,,,,,,,,,,,,,,,6.832999861026175,6.7669509223168465,6.6948388834578,6.61687181151489,6.533272919461142,6.4442795024257515,6.3501418168982795,6.251121910286758,6.147492408476273,6.039535269218457,5.927540509301334,5.811804913503069,5.692630733322992
138,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925,1.9357713105801595,1.9109957004913394,1.8846506520626605,3.874152104837486,3.8344653479786928,3.7913899565284783,5.780815138830269,5.720404082655861,5.654963713752619,5.584681698643712
272,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882,1.911314385700292,1.8850435250072448,1.8572746214014042,1.8280848715518032,1.797554526847449,1.7657665270062897,1.7328061262935472,1.6987605146954083,1.6637184363887345
274,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,1.8862226352973914,1.8586687973222404,1.8296859468537932,1.7993538807281773,1.7677551271928296,1.734974573352659,1.7010990872844112,1.6662171371588688
197,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,3.9497824399235433,3.9081803043695356,8.23045060776688,8.150553889071544,8.063361331314407,7.969124435882492,7.868112902731962,7.760613345553609,7.646927938565101
308,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709,1.877592924179737,1.8484690931455712,1.817977212402052,3.8025070851332807,6.133463405727749,6.069620103441396,6.0004349055919795
313,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349,1.848931499458947,1.81850779846631,1.7867961270801296,1.753881815650564,1.719852240147954,1.6847964383038694
156,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.287870092755863,4.238640946711805,4.185787024749005,4.129458574951727,4.069814253184945,4.007020379800114,3.9412501686671937,3.8726829335221056,3.801503276701782,3.7279002653805047,3.6520666004214855
345,,,,,,,,,,,,,,,,,,,,2.0,6.830250835197071,6.7628186966271855,6.689356234368587,6.61007508093484,6.525201821179469,6.434976914407614,6.339653560875234,6.239496520142885,6.134780888986137,6.025790846735287,5.9128183760227095
320,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537,1.9068576249589633,1.879550748741111,1.8507822817406874,1.8206316917182646,1.7891813044685168,1.756515930743381,1.7227224871187266,1.6878896131628942
8,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,1.8803344500621861,1.8517083675037893,1.8216945683742491,1.7903750868787998,1.757834471462664,1.7241594064039436,1.689438329515422
121,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135,1.8819028331617014,1.8535619294332224,1.8238221835564088,1.792765041787049,1.7604745229590855,1.7270368415683361,1.6925400265797823
359,,,,,,,,,,,,,,,,,,,,2.0,4.330750376825101,4.288173494385089,4.241769182618202,4.191671166371123,4.138022675007008,4.080975760802019,4.020690581900977,5.994627855252288,8.321716914703062,8.23612601894204,8.143264031051482
161,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263,1.934319300543005,1.9090847047908477,1.8822951332978974,3.8714195928086337,3.831601094509345,3.7883999470740752,3.7419402049387576,5.727305632052272,5.667926308273848
389,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,16.78162071599678,19.528822613107767,25.069999868890946,24.82766898663412,24.56309283538124,31.326894517103085,31.01891059076024,30.683240590559084,30.320851827889527,29.932780365964856
188,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,3.899479166817943,3.861142238660795,3.819359029923154,3.7742499486655987,3.7259439609723195,3.674577977224098,3.6202962064597335
5,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394,1.9097214909303972,1.8830799789231656,1.8549533183963933,1.8254195255063126,3.8103388221926418,6.140020504720473,8.634136195773648,8.549607864389293
198,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,3.927477287996161,3.888702988324838,3.8464611792020844,3.800873551896711,3.752070395454829,3.7001899769009463,3.6453778894612245,3.587786373102535
13,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,3.9527921790497578,6.2826666029769935,6.220121904342143,6.152041645828773,6.078621830418684,6.0000721449785726,5.916614963481883,5.828484299599453,5.735924715553035
332,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925,1.9357713105801595,1.9109957004913394,1.8846506520626605,1.8568101285249188,1.8275514911847002,1.7969551421658523,1.7651041575207398,1.7320839130456342,1.6979817051472947
333,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882,1.911314385700292,1.8850435250072448,1.8572746214014042,1.8280848715518032,1.797554526847449,1.7657665270062897,1.7328061262935472,1.6987605146954083
321,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882,1.911314385700292,1.8850435250072448,1.8572746214014042,1.8280848715518032,1.797554526847449,1.7657665270062897,1.7328061262935472,1.6987605146954083
224,,,,,,,,,,,,,,,,,,,,2.0,4.33125004341665,4.289383443903879,4.243673612527971,4.194252437259999,4.141261406643617,4.084850935512648,6.062096054968955,13.488862391296003,16.140916732763827,21.5869319014996,21.37559549308915
226,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,1.8862226352973914,1.8586687973222404,3.846235759049322,3.807946021326436,3.7662674250667894,3.721319962898532,3.6732320046964086
38,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,3.948563597303675,6.28123856233063,6.214561583349965,6.142443805423656,6.065091765743967,5.982725109559835,5.895575552340398,5.803885795584398
256,,,,,,,,,,,,,,,,,,,,,2.0,4.330167590406103,6.826198104666798,6.757960756367649,6.6837151297775925,8.662295211492953,8.57749120289455,8.485023909469128,8.385159880927333,8.278184725454619,8.164401750063028
244,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943,1.9319017037303097,1.9059039576700276,1.8783758091622822,3.8661220964380365,3.8276343878442565,3.7857402991709797,5.7743944317086235,5.716909643424802
403,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943,1.9319017037303097,3.9226622081936733,3.884583146193214,3.8430268611914062,3.7981132196491756,3.7499707615306166,3.698736087946263,3.644553216209434
96,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073,1.9062217937597883,3.8956821079634736,3.857060913842965,3.815003781705225,3.769631832462863,3.7210746936192387,3.6694698828401537
350,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073,1.9062217937597883,1.8787673740575448,1.8498566591362855,1.8195694352028928,6.1359595104224915,6.076394967204462,6.011391235391396
14,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462,1.9065396828531538,1.8791590205781492,1.850319412558129,1.8201004859656211,3.80544000820697,3.7661431216719277,3.72352478250741
324,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537,1.9068576249589633,1.879550748741111,1.8507822817406874,1.8206316917182646,3.8050637258968347,6.134908938763292,6.074341612664443
298,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,6.2830303134292835,6.221259991950255,6.1539368557414855,6.081254912120937,8.05822898661398,7.977343212815227,9.958741819806848,9.862067794087562
384,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,3.9746492769781065,3.935409268480798,3.892660103106589,5.881479194185348,5.822685625915853,5.758715301387748,12.576944286755873,26.070478887926324,25.805564737798278
304,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,1.8803344500621861,1.8517083675037893,1.8216945683742491,1.7903750868787998,1.757834471462664,1.7241594064039436
196,,,,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985,1.957274703692885,3.952059653015743,3.910270519253919,3.8650543411095923,3.8165406565062465,3.7648672737690148,3.710179620219293,3.652630061433605,3.59237719561809
203,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,1.9574378983287988,1.9335937040043938,1.9081299236834717,1.8811184781569654,1.8526349166573446,1.8227580655328817,1.7915696658078255,1.7591540019535725,1.7255975242205828
93,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135,3.8990041188461175,3.8600281474491513,5.854239552979875,5.7928196988578895,7.778107629374278,7.700675636182386
401,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135,1.8819028331617014,1.8535619294332224,3.840395676963703,3.8020055784934637,3.760235243232467,3.7152048895625693
3,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263,3.9516528128480166,3.912639838583162,3.8701380106668295,3.824269769436526,3.7751662059305433,3.7229664382738896,3.6678169558895473,3.6098709358551164
360,,,,,,,,,,,,,,,,,,,,,4.333333333333334,6.830443962748847,6.759345780560862,6.682298672637983,6.59952366441706,8.57289112730823,8.484009459265799,8.387653245630833,10.357984706042217,10.256152307780576,10.145165732763939
309,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917,1.8826875152127032,3.872512119214604,3.8314043971287486,3.7869423111469622,3.7392531956750577,3.688472466504045
122,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,3.9528735877977166,3.91238040923186,3.8684297401461034,3.8211478287019585,3.7706693769534483,3.7171369021776917,3.6607000675127206,3.6015149862950593
214,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119,3.900112748975276,3.86209158045513,3.820616629188902,3.775807489808165,3.7277923592441016,3.676707426222725
349,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119,1.8834725244463364,1.8554173467800028,1.825952283648192,1.7951581870236861,1.7631185394886302,1.7299190788601275
26,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,3.927236247860319,3.888950659517378,3.8471872689503317,3.802066502516671,3.7537174486985525,5.737945876638446,5.677509433418527
358,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315,1.9106770684187322,1.8842578609990235,1.8563457518152233,3.8433902499061365,3.8054461055162565,5.798314015853528,5.7403517992607895
387,,,,,,,,,,,,,,,,,,,,,2.0,4.3327497932850525,4.287113952080256,4.237716823745308,4.184699971800498,4.128214051988416,4.068418099864494,4.005478786039488,3.939569643946081,3.8708702751244823,3.7995655371031973
397,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882,1.911314385700292,1.8850435250072448,1.8572746214014042,1.8280848715518032,1.797554526847449,1.7657665270062897,1.7328061262935472
9,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882,1.911314385700292,1.8850435250072448,1.8572746214014042,1.8280848715518032,1.797554526847449,1.7657665270062897,1.7328061262935472
395,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152,1.9362555560991042,3.9298893480606063,3.8888209588346307,3.8443335634570226,3.7965547405914606,5.7783973723813915,5.722542400678049,5.661560105297524
347,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152,1.9362555560991042,1.9116331240544517,1.8854364798498457,1.8577392304737401,1.8286184075887288,1.7981541114572406,1.7664291450512999,1.7335286406769725
250,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,3.9781921348523186,3.93645486421612,3.8912603253858196,3.842738081543856,5.826432963709207,5.76674707060861,5.701964926315198,5.632272617338824,5.557868691007251
300,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956,1.9119519155626818,1.8858295166075363,6.206860337859055,6.145838865843313,8.133297646690151,12.964257927572769,12.828243194402855
407,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.287333874354709,4.2375808888705775,6.224176414326005,6.159132114867338,6.08867277809727,6.013000463676802,5.932330364596942,5.846889788807087,5.756917093839985
370,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,1.8772016040584412,1.8480068024771494,1.8174467811469026,1.7856047310408847,1.7525662397938562
251,,,,,,,,,,,,,,,,,,,,,,9.431763447970264,9.336701368389162,9.23335481540081,9.122021037782462,9.003017668862709,8.876681218265713,8.743365488829957,10.680535697027501,13.010307664409238,12.873273133701117
421,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,3.9484011425320116,3.9095832480231993,3.8672758366842177,3.8216008271876953,3.772688803596883,3.7206783939389543,3.6657156164663998
364,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,3.9487260656205736,6.280413616293227,6.214781623112215,6.143685666219476,6.067329630942446,5.985930654601937,5.899718098939237
412,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709,1.877592924179737,1.8484690931455712,1.817977212402052,1.7862003297278302,1.7532239043252662
424,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,3.9730858500615396,8.80559112933867,8.7135703593282,8.613888719615424,8.506832072078296,8.392704858841618,8.27182866154601,8.14454069411927
53,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349,1.848931499458947,1.81850779846631,1.7867961270801296,1.753881815650564
379,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.287691345837556,4.2382875646368685,4.185263572317511,4.128770044912573,4.068966039396589,4.006018248827718,5.975573353438802,5.916332436939805,5.851821146962987
398,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,3.950270190415707,3.9086629174997305,3.8636263903833705,3.8152896758673727,3.7637901303460284,3.709272750286664,3.6518894932166464
497,,,,,,,,,,,,,,,,,,,,,,6.8309855729443765,6.762982293280234,6.688960338416866,8.67030371459807,10.991717616102388,16.079810418323873,15.923716402225317,33.45773706124581,33.12742316557998,32.76756994709287
146,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462,1.9065396828531538,1.8791590205781492,1.850319412558129,1.8201004859656211,1.7885847117919211,1.755857031316071
417,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462,1.9065396828531538,1.8791590205781492,1.850319412558129,1.8201004859656211,1.7885847117919211,1.755857031316071
455,,,,,,,,,,,,,,,,,,,,,,4.332416418275117,4.289644328155949,4.243047214038852,4.192759314065082,4.138924350619543,4.081694846628062,8.390091774483455,10.882051102297536,10.775515648042512,10.659353154410164
289,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,3.950270190415707,3.9111078184293904,3.868461362488215,3.822453640706508,3.773216096987593,3.7208881759578074,3.6656166659012626
205,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,3.868145836742702,3.829318698708886,3.7870904130442296,3.741582477218663
310,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985,1.957274703692885,1.9333518989818508,1.9078117694394672,1.8807264232543486,1.8521715841422717,1.8222262393680992,1.7909722767452625,1.7584941129402423
473,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,1.9574378983287988,1.9335937040043938,1.9081299236834717,1.8811184781569654,1.8526349166573446,3.8404724000832533,3.7997047879387527,3.755610564652549
388,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,1.9338355392695794,1.9084481309841383,1.8815106147870713,1.8530983650779973,1.823290046913885,3.808302318344267,3.7705473940382777
494,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,1.9338355392695794,1.9084481309841383,1.8815106147870713,1.8530983650779973,1.823290046913885,1.7921672541329332,1.7598141385955457
76,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394,1.9097214909303972,1.8830799789231656,1.8549533183963933,1.8254195255063126,1.794559601388438,1.7624571633088777
386,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,9.429360945542054,9.334712213447835,11.314110510830746,11.202878158185637,11.081646624195793,13.047053259227472,12.920399593014853,14.905865052203401,14.748250227734115
453,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119,1.8834725244463364,1.8554173467800028,1.825952283648192,1.7951581870236861,1.7631185394886302
158,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,3.902173350883827,3.860750767118874,5.852872506311343,5.790984150989958,5.724020453794886
485,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,3.900350396765284,3.862648946517901,3.821486612975398,5.811145591816151,5.753294941331029
337,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315,1.9106770684187322,1.8842578609990235,1.8563457518152233,1.8270182664419987,1.7963559573457835,1.7644420365014093
254,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,3.953117834404954,3.913600921125005,3.8706045553443125,3.824252484059102,3.7746770422716853,3.722018524146035,3.666424522470716
147,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925,1.9357713105801595,1.9109957004913394,1.8846506520626605,1.8568101285249188,1.8275514911847002,1.7969551421658523,1.7651041575207398
471,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.290909930726115,4.244652952054705,4.194695739432008,4.1411811690173,4.084260970849031,4.024095013036376,3.960850555028908,3.894701474836141,3.825827475180296
265,,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152,1.9362555560991042,1.9116331240544517,1.8854364798498457,1.8577392304737401,1.8286184075887288,1.7981541114572406,1.7664291450512999
413,,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324,3.97670830521835,3.93761211465619,3.895001389967734,5.885433159075804,5.8244144072262,5.758264254799352,5.687172530130272,5.611341547785009
315,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956,3.929165413273593,3.890212270806597,3.8477936585077943,3.802031738321476,3.7530572518966503,3.7010088988605485
258,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.29126770037519,11.116248666984012,11.0060438849301,17.820136791596106,23.06205551676036,22.832469991481574,24.786827883968602,27.10363391006255,26.824866399881763
172,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,1.8862226352973914,1.8586687973222404,1.8296859468537932,1.7993538807281773,1.7677551271928296
409,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,1.8862226352973914,1.8586687973222404,1.8296859468537932,3.815402281344628,3.7778919378107543
284,,,,,,,,,,,,,,,,,,,,,,2.0,4.331916459980442,4.2887917126999735,6.27896957863512,6.218275990856425,6.152010908541421,6.080365528353857,6.003544964810885,5.921767272782645,5.835262417572339
318,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,6.236220490016374,6.175425224484115,6.10910741329344,8.096132862028318,8.010190308611618
433,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,1.8772016040584412,1.8480068024771494,1.8174467811469026,1.7856047310408847
371,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709,1.877592924179737,3.864800067102194,3.8271231525856653,3.7860237268116554
440,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349,1.848931499458947,3.8353390161969685,3.796366369001013
34,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933,1.9316601103003896,1.9055861745750338,1.877984325875349,1.848931499458947,1.81850779846631,1.7867961270801296
280,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331499923583512,4.285698583120992,4.236141165123155,6.221333194897421,6.158628815749622,6.090459873193813,6.01702243699948,5.9385260228931225
428,,,,,,,,,,,,,,,,,,,,,,,2.0,6.830888940377574,6.760067930963451,6.683291195521295,6.600779057048441,6.512766330603415,6.419501211227022,6.321244109694617,6.218266443729604
369,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,3.973497158145074,3.9349246182185915,5.930661960887944,5.867706443598878,5.799613796263951,5.7265790285548235,5.648809526596039
348,,,,,,,,,,,,,,,,,,,,,,,2.0,12.095784553407228,14.797470754695695,14.648328089038126,14.486187933182874,14.311516640014274,16.261488913356995,16.089539703317076,15.903489277930085
346,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462,1.9065396828531538,1.8791590205781492,1.850319412558129,1.8201004859656211,1.7885847117919211
363,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462,3.9233837026008462,6.2550818156728525,6.190488696388935,6.1204360355278435,6.045124926817512
233,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537,1.9068576249589633,1.879550748741111,1.8507822817406874,1.8206316917182646,1.7891813044685168
54,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193,1.8211630525060583,1.789778096142018
536,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,3.9751432480678934,3.9345859591196715,3.890548022526966,5.878402972947764,5.819154963356895,5.754743606172001,5.6853541634711195
507,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277,1.8803344500621861,1.8517083675037893,1.8216945683742491,1.7903750868787998
554,,,,,,,,,,,,,,,,,,,,,,,2.0,6.83033408345838,14.805025063859187,14.660083631806708,14.502044617512409,18.791312578851194,21.272521266272342,21.065141078064748,20.838922801923818
275,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,1.9574378983287988,1.9335937040043938,1.9081299236834717,1.8811184781569654,1.8526349166573446,1.8227580655328817,1.7915696658078255
129,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,6.828639084550537,9.425508443548662,12.075294425968664,11.957077100499376,11.828177107411753,11.688966018691804,13.64859134197817,13.507649126578066
311,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135,1.8819028331617014,1.8535619294332224,1.8238221835564088,1.792765041787049
335,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,3.9518969067724883,3.9119029352455095,3.868441396841267,3.8216372567066705,3.771623998864295,3.718542992609055
330,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,6.2841525696641,6.222890026954204,6.156062491866957,6.083862664193288,6.006497104390896,5.924185249893421
529,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116,1.8838651517992695,1.8558814912432668,3.8434670978645906,3.804253264318631
293,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315,1.9106770684187322,1.8842578609990235,1.8563457518152233,1.8270182664419987,1.7963559573457835
438,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315,1.9106770684187322,3.901697629113258,3.8620506814711937,5.853205864072779,5.795419671672594
141,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315,3.928602540634391,8.754815698480652,8.66838315601946,8.574221121073922,8.47260085800852
77,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315,1.9106770684187322,1.8842578609990235,3.8726682464730633,3.8350744985442646,3.794047844494949
488,,,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152,1.9362555560991042,1.9116331240544517,1.8854364798498457,3.8751680537480757,13.969195454596385,13.833013459701592
531,,,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324,22.315211493756948,22.09674521649582,24.05533194620667,23.81685107970358,23.557153741409287,23.276987837255977,22.977153800270845
467,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,1.8862226352973914,1.8586687973222404,1.8296859468537932,1.7993538807281773
262,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453,1.8862226352973914,1.8586687973222404,1.8296859468537932,1.7993538807281773
481,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,6.227040813586427,13.98955542750959,13.849133007430147
351,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686,1.904950767334004,1.8772016040584412,1.8480068024771494,1.8174467811469026
496,,,,,,,,,,,,,,,,,,,,,,,,4.332416418275117,4.288750298296125,4.241278761779247,4.190138347929478,4.135474959456887,6.1170694886899195,6.052135207071214,5.98190232949978
559,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.329917876853795,4.2873491789661875,4.240953787498291,8.564927339110985,11.056362411771875,10.938996252722696,10.812053089973423
516,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943,6.28401007569627,8.777202681854211,11.364405528493004,11.24986448548434,11.125341415688279
505,,,,,,,,,,,,,,,,,,,,,,,,6.833333333333334,6.761641300115015,8.7484060975653,13.572262385973657,13.430428633168553,13.27678700373402,13.111778103230401,12.935871175384605
576,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.329917876853795,20.333126371900644,20.13154687980586,22.1047092919711,21.870973788342372,21.618070097374137,21.346722752194005
500,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331499923583512,4.285877246964244,4.236494368234511,4.183492810077729,4.127023184776778,4.067244482010054,4.004323324308788
610,,,,,,,,,,,,,,,,,,,,,,,,4.332083098850848,4.2898507655451095,4.243782113952076,4.19400998481649,4.140676773959869,4.083933754157178,4.023940361203736,3.9608634488813426
617,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057,1.8799425585634493,1.8512452667129193,1.8211630525060583
